DateTime,Aggregated Exchanges,AggrExchNormalized
2019-12-26 00:00:00+00:00,4240.0687698,0.07573348035087324
2019-12-27 00:00:00+00:00,1972.3853022,0.035079229561539735
2019-12-28 00:00:00+00:00,3099.3275679,0.05528266366045996
2019-12-29 00:00:00+00:00,1604.2515917,0.02847945476734663
2019-12-30 00:00:00+00:00,-485.69518795,-0.008395588824880784
2019-12-31 00:00:00+00:00,-6687.7763986,-0.1165314859507467
2020-01-01 00:00:00+00:00,2067.5087233,0.07415358822798022
2020-01-02 00:00:00+00:00,795.71675967,0.028455347676259766
2020-01-03 00:00:00+00:00,3606.3158923,0.12944626358894223
2020-01-04 00:00:00+00:00,5745.4623912,0.20631043169005675
2020-01-05 00:00:00+00:00,351.4209879,0.012490838043326886
2020-01-06 00:00:00+00:00,-1811.4758405,-0.06292370954050075
2020-01-07 00:00:00+00:00,3296.7243731,0.11832196958350363
2020-01-08 00:00:00+00:00,-2657.2043516,-0.09256059406610617
2020-01-09 00:00:00+00:00,3322.2529364,0.11923926616972631
2020-01-10 00:00:00+00:00,-1200.8006607,-0.041523804548713295
2020-01-11 00:00:00+00:00,850.14788013,0.030411175757749678
2020-01-12 00:00:00+00:00,-90.87049439,-0.00262849507448204
2020-01-13 00:00:00+00:00,4689.6125455,0.1683714592675726
2020-01-14 00:00:00+00:00,13702.849801,0.49223660076126263
2020-01-15 00:00:00+00:00,2232.6930147,0.08008901768471077
2020-01-16 00:00:00+00:00,733.24324669,0.02621053900792818
2020-01-17 00:00:00+00:00,-2842.8898385,-0.09906757504299013
2020-01-18 00:00:00+00:00,1722.2546418,0.061747861097249265
2020-01-19 00:00:00+00:00,2046.8800106,0.07341235388919243
2020-01-20 00:00:00+00:00,-2556.5540886,-0.0890335044825672
2020-01-21 00:00:00+00:00,-801.23083328,-0.027521669490312317
2020-01-22 00:00:00+00:00,-1342.3806264,-0.04648519468694168
2020-01-23 00:00:00+00:00,117.06584796,0.004069950142020754
2020-01-24 00:00:00+00:00,-2274.1312211,-0.07913655315405954
2020-01-25 00:00:00+00:00,-1424.4263758,-0.04936032585358752
2020-01-26 00:00:00+00:00,4293.1877868,0.1541270588453344
2020-01-27 00:00:00+00:00,1378.6225915,0.049400417061615416
2020-01-28 00:00:00+00:00,7507.5901186,0.2696274985315084
2020-01-29 00:00:00+00:00,4939.7333826,0.17735884282373954
2020-01-30 00:00:00+00:00,329.20965558,0.011692736752895347
2020-01-31 00:00:00+00:00,-7891.2735461,-0.2759782065510693
2020-02-01 00:00:00+00:00,1835.5914325,0.06582029752780011
2020-02-02 00:00:00+00:00,420.5793418,0.01497584752841801
2020-02-03 00:00:00+00:00,3869.2668786,0.138894662201992
2020-02-04 00:00:00+00:00,2648.1433653,0.09501704884228049
2020-02-05 00:00:00+00:00,115.01949552,0.003996420265491414
2020-02-06 00:00:00+00:00,3753.9592026,0.13475140759274928
2020-02-07 00:00:00+00:00,-5508.8208252,-0.19248985863527024
2020-02-08 00:00:00+00:00,1019.5889762,0.0364995614285108
2020-02-09 00:00:00+00:00,5583.6543248,0.2004963173120647
2020-02-10 00:00:00+00:00,-6349.8243173,-0.22196116420658185
2020-02-11 00:00:00+00:00,3352.1208775,0.1203124860014326
2020-02-12 00:00:00+00:00,7931.6908196,0.2848663555196704
2020-02-13 00:00:00+00:00,979.94111033,0.035074927711909704
2020-02-14 00:00:00+00:00,-5703.6415235,-0.19931696504463692
2020-02-15 00:00:00+00:00,-341.2208576,-0.011401528864897648
2020-02-16 00:00:00+00:00,2051.2036889,0.07356771301762859
2020-02-17 00:00:00+00:00,380.16001409,0.013523493516557173
2020-02-18 00:00:00+00:00,1911.5108646,0.06854824720028692
2020-02-19 00:00:00+00:00,-948.32057696,-0.03267613891061738
2020-02-20 00:00:00+00:00,-1073.2755286,-0.03705493828187256
2020-02-21 00:00:00+00:00,-3164.6899281,-0.1103444233112365
2020-02-22 00:00:00+00:00,1271.8362547,0.04556335263105014
2020-02-23 00:00:00+00:00,3160.394849,0.11342335442883525
2020-02-24 00:00:00+00:00,-3183.0537172,-0.110987946013695
2020-02-25 00:00:00+00:00,487.52206019,0.017381244429528087
2020-02-26 00:00:00+00:00,2193.9580744,0.07869718736166519
2020-02-27 00:00:00+00:00,-715.1718974,-0.02450590413346665
2020-02-28 00:00:00+00:00,-2519.6917525,-0.08774173675332397
2020-02-29 00:00:00+00:00,-1889.7640005,-0.06566716341155965
2020-03-01 00:00:00+00:00,2078.2514405,0.07453959733074536
2020-03-02 00:00:00+00:00,5154.3644643,0.18507100258091194
2020-03-03 00:00:00+00:00,-5271.5497148,-0.18417516141518853
2020-03-04 00:00:00+00:00,-11701.063697,-0.40948477430548313
2020-03-05 00:00:00+00:00,-4691.646171,-0.1638535876027648
2020-03-06 00:00:00+00:00,-10454.196146,-0.3657907647708539
2020-03-07 00:00:00+00:00,698.96057952,0.024978688504157413
2020-03-08 00:00:00+00:00,831.73459246,0.02974954643994052
2020-03-09 00:00:00+00:00,16396.795516,0.5890359066524282
2020-03-10 00:00:00+00:00,4728.7283246,0.16977697395377783
2020-03-11 00:00:00+00:00,3838.2566408,0.13778039717510374
2020-03-12 00:00:00+00:00,27834.015526,1.0
2020-03-13 00:00:00+00:00,708.76551646,0.0253310011305084
2020-03-14 00:00:00+00:00,-2833.547672,-0.0987401972779679
2020-03-15 00:00:00+00:00,1646.07355,0.05901050942486371
2020-03-16 00:00:00+00:00,-11469.162615,-0.4013582591195902
2020-03-17 00:00:00+00:00,9523.1531351,0.342051044370146
2020-03-18 00:00:00+00:00,-16929.62092,-0.5927092306407957
2020-03-19 00:00:00+00:00,-12722.956696,-0.44529499521135796
2020-03-20 00:00:00+00:00,-2049.2637549,-0.07125651713556602
2020-03-21 00:00:00+00:00,-7503.4718805,-0.26238846346995226
2020-03-22 00:00:00+00:00,1356.8988378,0.048619835527324684
2020-03-23 00:00:00+00:00,4970.3927789,0.1784605013554454
2020-03-24 00:00:00+00:00,-9575.3032006,-0.3349916981775921
2020-03-25 00:00:00+00:00,-5442.2879471,-0.19015834539014942
2020-03-26 00:00:00+00:00,6107.2618197,0.21931066898348733
2020-03-27 00:00:00+00:00,-8971.7247317,-0.313840483396309
2020-03-28 00:00:00+00:00,-4075.3409026,-0.14225638728095458
2020-03-29 00:00:00+00:00,3342.3618442,0.11996182279231565
2020-03-30 00:00:00+00:00,4787.4322461,0.17188633303352807
2020-03-31 00:00:00+00:00,-2630.0085094,-0.09160756951475257
2020-04-01 00:00:00+00:00,-1635.3955686,-0.05675332434354197
2020-04-02 00:00:00+00:00,5815.4129139,0.20882390551634142
2020-04-03 00:00:00+00:00,-4535.4675975,-0.15838061810079895
2020-04-04 00:00:00+00:00,-3956.7521728,-0.13810067957453043
2020-04-05 00:00:00+00:00,-2406.2786439,-0.08376739846490999
2020-04-06 00:00:00+00:00,1181.0072551,0.042299669897165146
2020-04-07 00:00:00+00:00,1422.1533817,0.05096457266163052
2020-04-08 00:00:00+00:00,-3685.46984,-0.1285941262710677
2020-04-09 00:00:00+00:00,-5152.62318,-0.18000761600003667
2020-04-10 00:00:00+00:00,-9166.7813893,-0.3206758585330922
2020-04-11 00:00:00+00:00,-8064.7322531,-0.2820567241862776
2020-04-12 00:00:00+00:00,-2231.7053568,-0.07764982257248954
2020-04-13 00:00:00+00:00,-5954.4642751,-0.20810655275274803
2020-04-14 00:00:00+00:00,-3234.7816167,-0.11280064803817758
2020-04-15 00:00:00+00:00,3329.3174849,0.11949311070246013
2020-04-16 00:00:00+00:00,10477.03064,0.37632592966772044
2020-04-17 00:00:00+00:00,-9994.9550389,-0.34969756762555326
2020-04-18 00:00:00+00:00,-159.56940743,-0.005035912734024928
2020-04-19 00:00:00+00:00,4075.5731197,0.1463076924008932
2020-04-20 00:00:00+00:00,-4756.6951766,-0.16613310146823101
2020-04-21 00:00:00+00:00,-1647.1867528,-0.05716652309464121
2020-04-22 00:00:00+00:00,-8804.310845,-0.3079737945440467
2020-04-23 00:00:00+00:00,9829.8236356,0.35307037984539574
2020-04-24 00:00:00+00:00,-7664.3391465,-0.26802573893579995
2020-04-25 00:00:00+00:00,2113.959526,0.07582266620323835
2020-04-26 00:00:00+00:00,-6966.7444,-0.24357990948067243
2020-04-27 00:00:00+00:00,3172.9837603,0.11387570128533658
2020-04-28 00:00:00+00:00,-5632.1603565,-0.1968120487927546
2020-04-29 00:00:00+00:00,-4851.0254533,-0.16943871962007773
2020-04-30 00:00:00+00:00,3770.2903047,0.13533821947203684
2020-05-01 00:00:00+00:00,4391.8437949,0.15767198295159954
2020-05-02 00:00:00+00:00,492.69618152,0.017567161818491016
2020-05-03 00:00:00+00:00,2178.1369753,0.07812870099507359
2020-05-04 00:00:00+00:00,1588.599002,0.056945324398368656
2020-05-05 00:00:00+00:00,-5082.9152936,-0.17756484086280766
2020-05-06 00:00:00+00:00,-2155.036766,-0.07496312330380206
2020-05-07 00:00:00+00:00,-1791.1609538,-0.06221181447798774
2020-05-08 00:00:00+00:00,-3028.4280609,-0.10556939542646393
2020-05-09 00:00:00+00:00,-1170.8582982,-0.04047453362052611
2020-05-10 00:00:00+00:00,-3824.8950155,-0.13348000604456756
2020-05-11 00:00:00+00:00,-8483.3756512,-0.2967272548400912
2020-05-12 00:00:00+00:00,-20311.333032,-0.711214649397258
2020-05-13 00:00:00+00:00,-12717.596831,-0.44510716933343974
2020-05-14 00:00:00+00:00,1615.1686643,0.057900029927170554
2020-05-15 00:00:00+00:00,-1843.6871674,-0.06405249184264905
2020-05-16 00:00:00+00:00,1891.3944694,0.06782542153919434
2020-05-17 00:00:00+00:00,512.2374152,0.0182693206801001
2020-05-18 00:00:00+00:00,5227.6104907,0.18770289099474585
2020-05-19 00:00:00+00:00,-6118.1918136,-0.21384406081650587
2020-05-20 00:00:00+00:00,-974.26307608,-0.03358524253031803
2020-05-21 00:00:00+00:00,5854.5691481,0.21023087384193442
2020-05-22 00:00:00+00:00,-3096.3184259,-0.10794847911762295
2020-05-23 00:00:00+00:00,613.57797435,0.021910706521589714
2020-05-24 00:00:00+00:00,-1883.1302818,-0.06543469784783928
2020-05-25 00:00:00+00:00,-8348.3397485,-0.29199518845873507
2020-05-26 00:00:00+00:00,-1329.8814214,-0.04604718474594416
2020-05-27 00:00:00+00:00,1756.8498371,0.0629909414138136
2020-05-28 00:00:00+00:00,3345.6022713,0.12007825835830513
2020-05-29 00:00:00+00:00,1495.7269158,0.05360822913666087
2020-05-30 00:00:00+00:00,1168.214388,0.04183999446690581
2020-05-31 00:00:00+00:00,4911.2828291,0.17633655279922822
2020-06-01 00:00:00+00:00,-2610.7243534,-0.09093179437291377
2020-06-02 00:00:00+00:00,1966.3533214,0.07051885548762066
2020-06-03 00:00:00+00:00,-4280.3678117,-0.1494411501804993
2020-06-04 00:00:00+00:00,1899.5665041,0.06811906045042923
2020-06-05 00:00:00+00:00,-1119.561174,-0.03867692726522687
2020-06-06 00:00:00+00:00,-93.52368274,-0.0027214708175503644
2020-06-07 00:00:00+00:00,-1162.013211,-0.04016457501735171
2020-06-08 00:00:00+00:00,-1729.2887364,-0.0600436248777082
2020-06-09 00:00:00+00:00,-4111.1734324,-0.1435120674832947
2020-06-10 00:00:00+00:00,733.87970806,0.026233408443826423
2020-06-11 00:00:00+00:00,-481.31849637,-0.016310973784918192
2020-06-12 00:00:00+00:00,-3968.5011899,-0.1385124006629318
2020-06-13 00:00:00+00:00,1907.435413,0.06840180739495733
2020-06-14 00:00:00+00:00,1632.6756064,0.05852909228507959
2020-06-15 00:00:00+00:00,-6832.5152967,-0.23887611579006662
2020-06-16 00:00:00+00:00,1224.7102799,0.04387001425949926
2020-06-17 00:00:00+00:00,2021.8917497,0.07251447153875043
2020-06-18 00:00:00+00:00,-10429.398413,-0.3649217772177893
2020-06-19 00:00:00+00:00,2179.3348858,0.07817174451457515
2020-06-20 00:00:00+00:00,526.60115054,0.018785440809460766
2020-06-21 00:00:00+00:00,2373.3345627,0.0851425731999744
2020-06-22 00:00:00+00:00,609.20445106,0.021753556354675217
2020-06-23 00:00:00+00:00,318.63097211,0.0113126217374232
2020-06-24 00:00:00+00:00,6012.0476858,0.21588941887394364
2020-06-25 00:00:00+00:00,-2220.7763422,-0.07726683685138902
2020-06-26 00:00:00+00:00,1178.4915429,0.042209274907605406
2020-06-27 00:00:00+00:00,1585.6660311,0.05683993639973967
2020-06-28 00:00:00+00:00,1870.097427,0.06706017266636961
2020-06-29 00:00:00+00:00,-691.04385401,-0.0236603845294886
2020-06-30 00:00:00+00:00,-3430.2275869,-0.11964966586575254
2020-07-01 00:00:00+00:00,6927.4235331,0.24878085620128326
2020-07-02 00:00:00+00:00,2781.0620576,0.09979310542091183
2020-07-03 00:00:00+00:00,-6652.2078718,-0.2325575983690089
2020-07-04 00:00:00+00:00,3254.1342365,0.11679161370523386
2020-07-05 00:00:00+00:00,1093.7450308,0.03916414912711904
2020-07-06 00:00:00+00:00,3655.3302271,0.13120745482636742
2020-07-07 00:00:00+00:00,3373.8092978,0.1210917979301126
2020-07-08 00:00:00+00:00,3572.5151239,0.12823172875199654
2020-07-09 00:00:00+00:00,7434.1473359,0.266988540237549
2020-07-10 00:00:00+00:00,-1674.5175471,-0.05812427677567611
2020-07-11 00:00:00+00:00,3416.9741917,0.12264280608336554
2020-07-12 00:00:00+00:00,-876.0137588,-0.030142289345306383
2020-07-13 00:00:00+00:00,-7976.7233392,-0.2789726257028461
2020-07-14 00:00:00+00:00,-303.55204124,-0.010081499628534774
2020-07-15 00:00:00+00:00,-5053.7846194,-0.17654401394721098
2020-07-16 00:00:00+00:00,91.24876973,0.0031422865893043907
2020-07-17 00:00:00+00:00,-1568.009989,-0.0543919298592781
2020-07-18 00:00:00+00:00,1928.5918167,0.0691620028146016
2020-07-19 00:00:00+00:00,946.62385727,0.03387776662865146
2020-07-20 00:00:00+00:00,-2208.2367109,-0.0768274102505897
2020-07-21 00:00:00+00:00,-8354.4100336,-0.292207909605279
2020-07-22 00:00:00+00:00,3600.8325027,0.12924923352101791
2020-07-23 00:00:00+00:00,-2548.2504333,-0.0887425192904675
2020-07-24 00:00:00+00:00,-721.33707208,-0.02472195049784165
2020-07-25 00:00:00+00:00,1264.743598,0.04530849810979475
2020-07-26 00:00:00+00:00,3997.9241523,0.14351759677809192
2020-07-27 00:00:00+00:00,14589.171284,0.5240840518339093
2020-07-28 00:00:00+00:00,7370.4847519,0.2647010056713827
2020-07-29 00:00:00+00:00,2848.5658058,0.10221866133854916
2020-07-30 00:00:00+00:00,-2557.6707761,-0.08907263658944808
2020-07-31 00:00:00+00:00,1002.3066501,0.03587857001010548
2020-08-01 00:00:00+00:00,7655.8469377,0.2749546872356476
2020-08-02 00:00:00+00:00,-15.86283885,0.0
2020-08-03 00:00:00+00:00,-4537.0311092,-0.1584354082788516
2020-08-04 00:00:00+00:00,-993.57034657,-0.03426182767378505
2020-08-05 00:00:00+00:00,-8019.8419228,-0.2804836312634825
2020-08-06 00:00:00+00:00,728.45523006,0.026038495197320304
2020-08-07 00:00:00+00:00,-11906.74433,-0.41669244566735564
2020-08-08 00:00:00+00:00,-634.48896235,-0.021678530102817395
2020-08-09 00:00:00+00:00,519.02526237,0.018513222734582037
2020-08-10 00:00:00+00:00,-4345.0949238,-0.15170938392431443
2020-08-11 00:00:00+00:00,-110.07380606,-0.003301437186523204
2020-08-12 00:00:00+00:00,-2560.6877737,-0.08917836130880152
2020-08-13 00:00:00+00:00,1585.7645144,0.05684347511806974
2020-08-14 00:00:00+00:00,-6170.8506978,-0.21568938736018917
2020-08-15 00:00:00+00:00,-4001.7993892,-0.1396792702606957
2020-08-16 00:00:00+00:00,203.24481151,0.00716654700646799
2020-08-17 00:00:00+00:00,-3402.6743699,-0.11868411782069987
2020-08-18 00:00:00+00:00,3661.8874507,0.13144307007634035
2020-08-19 00:00:00+00:00,-3910.7744707,-0.1364894818556337
2020-08-20 00:00:00+00:00,-2767.514235,-0.09642618595930907
2020-08-21 00:00:00+00:00,-2904.1315266,-0.10121366898986695
2020-08-22 00:00:00+00:00,-433.20908091,-0.014625074383551318
2020-08-23 00:00:00+00:00,-2515.9215785,-0.08760961845529713
2020-08-24 00:00:00+00:00,2787.9380792,0.10004017577369088
2020-08-25 00:00:00+00:00,-2567.8695391,-0.08943003208619194
2020-08-26 00:00:00+00:00,-6668.3298357,-0.23312256073714388
2020-08-27 00:00:00+00:00,2813.8965207,0.10097291881495755
2020-08-28 00:00:00+00:00,3046.4100648,0.10932763418797126
2020-08-29 00:00:00+00:00,-3804.4292371,-0.13276282328058764
2020-08-30 00:00:00+00:00,4195.973271,0.15063393068035733
2020-08-31 00:00:00+00:00,-5059.067907,-0.1767291563214619
2020-09-01 00:00:00+00:00,3787.7940112,0.13596716556782804
2020-09-02 00:00:00+00:00,-1444.856712,-0.05007626661570175
2020-09-03 00:00:00+00:00,-598.87332408,-0.020430450435572012
2020-09-04 00:00:00+00:00,3832.0432399,0.13755713621962323
2020-09-05 00:00:00+00:00,2746.9459252,0.09856723887221966
2020-09-06 00:00:00+00:00,1093.2676865,0.03914699711226818
2020-09-07 00:00:00+00:00,-5574.7631715,-0.19480067786034116
2020-09-08 00:00:00+00:00,-525.58730774,-0.017862286804922634
2020-09-09 00:00:00+00:00,-2778.5143238,-0.09681166233530725
2020-09-10 00:00:00+00:00,-10388.871242,-0.3635015825911303
2020-09-11 00:00:00+00:00,-4075.0459803,-0.14224605231171283
2020-09-12 00:00:00+00:00,-394.0089548,-0.013251383422843044
2020-09-13 00:00:00+00:00,-1611.3318784,-0.05591005986994657
2020-09-14 00:00:00+00:00,-5118.615824,-0.1788158954070036
2020-09-15 00:00:00+00:00,925.90123932,0.03313315807078829
2020-09-16 00:00:00+00:00,610.86358996,0.021813172809826035
2020-09-17 00:00:00+00:00,-3088.1152479,-0.1076610149539603
2020-09-18 00:00:00+00:00,-7738.4064264,-0.27062128040414524
2020-09-19 00:00:00+00:00,-18143.182427,-0.6352360956756506
2020-09-20 00:00:00+00:00,2533.9731028,0.09091466396426442
2020-09-21 00:00:00+00:00,3741.0058098,0.1342859641263149
2020-09-22 00:00:00+00:00,-1764.4900743,-0.061277186207137846
2020-09-23 00:00:00+00:00,-2597.1050281,-0.09045453202934228
2020-09-24 00:00:00+00:00,4690.465254,0.16840209893134456
2020-09-25 00:00:00+00:00,-5894.2140757,-0.20599520356819712
2020-09-26 00:00:00+00:00,-1310.4077826,-0.045364769553794204
2020-09-27 00:00:00+00:00,304.82352391,0.010816490210181856
2020-09-28 00:00:00+00:00,4600.3260987,0.16516320379768523
2020-09-29 00:00:00+00:00,-7380.7470503,-0.25808781429787786
2020-09-30 00:00:00+00:00,3065.075464,0.10999832241924527
2020-10-01 00:00:00+00:00,-353.05024359,-0.011816066322241303
2020-10-02 00:00:00+00:00,22020.032582,0.7910909970053811
2020-10-03 00:00:00+00:00,1099.0994629,0.03935654547268585
2020-10-04 00:00:00+00:00,493.32066525,0.01758960087183487
2020-10-05 00:00:00+00:00,-5352.5491209,-0.18701362554844336
2020-10-06 00:00:00+00:00,4778.7194691,0.1715732640799525
2020-10-07 00:00:00+00:00,-208.09362777,-0.006736348152763583
2020-10-08 00:00:00+00:00,-2555.6311995,-0.08900116365767152
2020-10-09 00:00:00+00:00,6065.1674497,0.21779812707321877
2020-10-10 00:00:00+00:00,1422.0092397,0.05095939332729128
2020-10-11 00:00:00+00:00,1270.8418547,0.045527621684712874
2020-10-12 00:00:00+00:00,3654.348993,0.1311721969593407
2020-10-13 00:00:00+00:00,-1176.0040148,-0.04065485509092015
2020-10-14 00:00:00+00:00,1426.3822651,0.051116525603939415
2020-10-15 00:00:00+00:00,-3917.9732155,-0.1367417476425461
2020-10-16 00:00:00+00:00,-19934.055978,-0.6979937205332003
2020-10-17 00:00:00+00:00,-9232.832879,-0.3229905024729508
2020-10-18 00:00:00+00:00,-2490.6712517,-0.08672477064682949
2020-10-19 00:00:00+00:00,-2292.1612228,-0.07976837893664368
2020-10-20 00:00:00+00:00,1857.1682692,0.06659560001598963
2020-10-21 00:00:00+00:00,1681.1814328,0.06027201171402487
2020-10-22 00:00:00+00:00,-1404.5814265,-0.048664898818668645
2020-10-23 00:00:00+00:00,-6339.4787178,-0.22159862311484213
2020-10-24 00:00:00+00:00,-297.83599324,-0.00988119202119353
2020-10-25 00:00:00+00:00,-3725.0293999,-0.12998041287871087
2020-10-26 00:00:00+00:00,-5833.4245714,-0.20386495550908335
2020-10-27 00:00:00+00:00,-9676.7314701,-0.33854605146159544
2020-10-28 00:00:00+00:00,3.79825121,0.0
2020-10-29 00:00:00+00:00,-3024.8985686,-0.10544571134303027
2020-10-30 00:00:00+00:00,-8525.9489229,-0.29821915102271956
2020-10-31 00:00:00+00:00,6318.6910088,0.2269077778027391
2020-11-01 00:00:00+00:00,-816.78909112,-0.02806687789344864
2020-11-02 00:00:00+00:00,-28552.212885,-1.0
2020-11-03 00:00:00+00:00,-2806.2353667,-0.09778309150740405
2020-11-04 00:00:00+00:00,-9650.8724921,-0.33763987467450873
2020-11-05 00:00:00+00:00,7311.5430203,0.26258310155953113
2020-11-06 00:00:00+00:00,6903.9309683,0.24793671745209422
2020-11-07 00:00:00+00:00,2746.2569535,0.09854248262640247
2020-11-08 00:00:00+00:00,-1825.2855595,-0.06340764385507391
2020-11-09 00:00:00+00:00,-4636.2446975,-0.16191215243637513
2020-11-10 00:00:00+00:00,-7627.703815,-0.26674192613420644
2020-11-11 00:00:00+00:00,-2453.7381085,-0.08543052162268061
2020-11-12 00:00:00+00:00,-11118.717881,-0.3890776158897009
2020-11-13 00:00:00+00:00,1337.6204925,0.04792712281474865
2020-11-14 00:00:00+00:00,9453.6342671,0.3395530808323991
2020-11-15 00:00:00+00:00,-15345.102921,-0.5371829283478443
2020-11-16 00:00:00+00:00,-9132.2132987,-0.31946448810400463
2020-11-17 00:00:00+00:00,9815.4906028,0.3525553629248134
2020-11-18 00:00:00+00:00,8497.6549696,0.3052026735732372
2020-11-19 00:00:00+00:00,-3792.3977137,-0.13234120231713076
2020-11-20 00:00:00+00:00,335.04479326,0.011902405891385536
2020-11-21 00:00:00+00:00,5132.4090081,0.18428209547381982
2020-11-22 00:00:00+00:00,-1575.2912947,-0.05464708882979208
2020-11-23 00:00:00+00:00,-236.89163038,-0.007745517249842515
2020-11-24 00:00:00+00:00,2385.6891124,0.08558649893645047
2020-11-25 00:00:00+00:00,6267.5170064,0.2250689850295919
